index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
279,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.FurnitureTreeTableModel.java,FurnitureTreeTableModel,391,7,25,1,13,False,False,4,False,False,30,25,21,39,True,False,True,True,False,private,19,6,0,False,Structurer
280,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.UserPreferencesChangeListener.java,UserPreferencesChangeListener,45,1,1,0,0,False,False,4,True,False,1,1,4,5,True,False,True,True,False,private,1,0,0,False,Service Provider
281,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.TreeTableNameCellRenderer.java,TreeTableNameCellRenderer,293,7,5,0,3,False,False,5,True,False,21,14,23,38,True,False,True,True,False,private,3,2,0,False,Service Provider
282,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTransferHandler.java,FurnitureTransferHandler,172,5,5,0,1,False,False,3,True,False,7,8,17,11,False,False,False,True,False,public,3,0,2,False,Coordinator
283,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.ActionType.java,ActionType,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
284,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.LanguageChangeListener.java,LanguageChangeListener,55,1,1,0,0,False,False,3,True,False,2,1,6,3,True,False,True,True,False,private,1,0,0,False,Service Provider
285,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.FurnitureTableColumnModel.java,FurnitureTableColumnModel,791,1,20,0,16,False,False,4,False,False,33,16,28,58,True,False,True,True,False,private,0,20,0,False,Information Holder
286,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.java,HelpPane,508,5,13,2,0,False,False,2,False,False,16,16,58,66,False,False,False,True,False,public,1,12,0,False,Interfacer
287,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.ActionType.java,ActionType,29,20,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
288,\SweetHome3D\src\com\eteks\sweethome3d\swing\Home3DAttributesPanel.java,Home3DAttributesPanel,365,18,6,1,0,False,False,4,False,False,9,7,21,38,False,False,False,True,False,public,1,5,0,False,Interfacer
289,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.JCanvas3DWithNavigationPanel.java,JCanvas3DWithNavigationPanel,39,1,1,0,0,False,False,6,False,False,0,1,3,0,True,False,True,True,False,private,1,0,0,False,Service Provider
290,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.CameraInterpolator.java,CameraInterpolator,105,3,2,0,0,False,False,2,True,False,4,3,8,28,False,False,True,True,False,private,2,0,0,False,Service Provider
291,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.NavigationPanelChangeListener.java,NavigationPanelChangeListener,44,1,1,0,0,False,False,4,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
292,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.java,FurnitureTable,965,7,24,1,2,False,False,2,False,False,61,40,73,129,False,False,False,True,False,public,9,15,0,False,Interfacer
293,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.NavigationButton.java,NavigationButton,121,1,0,0,0,False,False,2,False,False,1,0,18,12,True,False,True,True,False,private,0,0,0,False,Interfacer
294,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePDFPrinter.java,HomePDFPrinter,113,4,1,0,0,False,False,5,True,False,3,1,17,16,False,False,False,True,False,public,1,0,0,False,Service Provider
295,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePrintableComponent.Variable.java,Variable,70,10,3,0,3,False,False,1,False,False,0,1,1,2,False,False,True,False,True,public,3,0,0,False,Information Holder
296,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePrintableComponent.java,HomePrintableComponent,452,15,8,1,5,False,False,3,False,False,37,8,33,87,False,False,False,True,False,public,6,1,1,False,Interfacer
297,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeTransferableList.java,HomeTransferableList,76,2,3,0,2,False,False,3,False,False,1,2,6,1,False,False,False,True,False,public,3,0,0,False,Structurer
298,\SweetHome3D\src\com\eteks\sweethome3d\viewcontroller\PlanController.java,PlanController,6133,69,267,8,106,False,False,2,True,True,390,439,51,1034,False,False,False,True,False,public,67,139,60,False,Controller
299,\SweetHome3D\src\com\eteks\sweethome3d\swing\IconManager.IconProxy.java,IconProxy,59,1,4,0,3,False,False,2,False,False,1,4,5,5,False,False,True,True,False,private,4,0,0,False,Service Provider
300,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AbstractModelPreviewComponent.java,AbstractModelPreviewComponent,84,0,3,0,0,False,False,4,False,False,0,3,3,5,True,False,True,True,False,private,0,0,3,True,Coordinator
301,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AttributesPreviewComponent.java,AttributesPreviewComponent,32,0,0,0,0,False,False,3,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Coordinator
302,\SweetHome3D\src\com\eteks\sweethome3d\swing\IconManager.java,IconManager,212,5,11,0,7,False,False,2,True,False,7,12,16,12,False,False,False,True,False,public,10,1,0,False,Service Provider
303,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AutoRepeatButton.java,AutoRepeatButton,86,1,0,0,0,False,False,3,False,False,2,0,10,11,False,False,True,True,False,private,0,0,0,False,Interfacer
304,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.IconPreviewComponent.java,IconPreviewComponent,57,2,2,1,1,False,False,3,False,False,1,1,5,1,True,False,True,True,False,private,1,0,1,False,Interfacer
305,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.RotationPreviewComponent.java,RotationPreviewComponent,252,10,5,1,1,False,False,3,False,False,4,6,19,15,True,False,True,True,False,private,2,2,1,False,Interfacer
306,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeFurniturePanel.java,HomeFurniturePanel,1303,43,8,1,0,False,False,3,False,False,111,10,32,204,False,False,False,True,False,public,1,7,0,False,Interfacer
307,\SweetHome3D\src\com\eteks\sweethome3d\swing\InterruptedPrinterException.java,InterruptedPrinterException,39,0,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Service Provider
308,\SweetHome3D\src\com\eteks\sweethome3d\swing\JPEGImagesToVideo.java,JPEGImagesToVideo,195,5,2,0,0,False,False,7,False,False,9,7,26,26,False,False,False,True,False,public,1,1,0,False,Service Provider
309,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedTextureWizardStepsPanel.java,ImportedTextureWizardStepsPanel,837,25,14,3,0,False,False,5,False,False,36,21,66,114,False,False,False,True,False,public,1,13,0,False,Interfacer
310,\SweetHome3D\src\com\eteks\sweethome3d\swing\LevelPanel.LevelsTableModel.java,LevelsTableModel,71,2,4,0,4,False,False,3,False,False,2,3,5,9,True,False,True,True,False,private,4,0,0,False,Structurer
311,\SweetHome3D\src\com\eteks\sweethome3d\swing\LabelPanel.java,LabelPanel,386,17,5,1,0,False,False,2,False,False,13,8,26,55,False,False,False,True,False,public,1,4,0,False,Interfacer
312,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.java,ImportedFurnitureWizardStepsPanel,1396,48,20,7,2,False,False,5,False,False,42,29,76,189,False,False,False,True,False,public,1,19,0,False,Interfacer
313,\SweetHome3D\src\com\eteks\sweethome3d\swing\LocatedTransferHandler.java,LocatedTransferHandler,192,3,7,0,2,False,False,3,True,False,10,11,17,17,False,False,False,True,False,public,1,0,6,True,Service Provider
314,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelMaterialsComponent.java,ModelMaterialsComponent,55,0,0,0,0,False,False,3,False,False,1,0,8,2,False,False,False,True,False,public,0,0,0,False,Interfacer
315,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelPreviewComponent.JCanvas3DWithNotifiedPaint.java,JCanvas3DWithNotifiedPaint,38,1,1,0,0,False,False,6,False,False,0,1,3,1,True,False,True,True,False,private,1,0,0,False,Service Provider
316,\SweetHome3D\src\com\eteks\sweethome3d\swing\LevelPanel.java,LevelPanel,493,15,7,3,0,False,False,2,False,False,27,9,35,66,False,False,False,True,False,public,1,6,0,False,Interfacer
317,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.LanguageChangeListener.java,LanguageChangeListener,46,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
318,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.LevelLabel.java,LevelLabel,35,1,1,0,1,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,1,0,0,False,Information Holder
319,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.java,HomeComponent3D,2518,38,55,2,8,False,False,3,False,False,172,106,127,375,False,False,False,True,False,public,5,50,0,False,Interfacer
320,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableCheckBox.java,NullableCheckBox,209,6,14,6,3,False,False,3,False,False,10,8,11,13,False,False,False,True,False,public,13,1,0,False,Interfacer
321,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerDateModel.java,NullableSpinnerDateModel,91,2,6,2,3,False,False,4,False,False,7,2,2,6,True,False,True,True,False,public,6,0,0,False,Information Holder
322,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerLengthModel.java,NullableSpinnerLengthModel,74,1,4,2,2,False,False,4,False,False,1,2,3,4,True,False,True,True,False,public,3,0,0,False,Information Holder
323,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerModuloNumberModel.java,NullableSpinnerModuloNumberModel,82,1,3,0,3,False,False,5,False,False,6,0,3,13,True,False,True,True,False,public,2,0,0,False,Information Holder
324,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerNumberModel.java,NullableSpinnerNumberModel,121,2,8,2,5,False,False,4,False,False,9,2,3,7,True,False,True,True,False,public,7,0,0,False,Information Holder
325,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelMaterialsComponent.ModelMaterialsPanel.java,ModelMaterialsPanel,738,15,5,1,0,False,False,3,False,False,42,4,57,138,True,False,True,True,False,private,1,4,0,False,Interfacer
326,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelPreviewComponent.java,ModelPreviewComponent,856,13,36,12,9,False,False,3,False,False,46,41,71,98,False,False,False,True,False,public,8,14,12,False,Interfacer
327,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.java,MultipleLevelsPlanPanel,625,7,47,13,8,False,False,4,False,False,19,73,62,83,False,False,False,True,False,public,39,7,1,False,Interfacer
328,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.ActionType.java,ActionType,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
329,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.java,NullableSpinner,133,0,0,0,0,False,False,2,True,False,8,0,4,14,False,False,False,True,False,public,0,0,0,False,Interfacer
330,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
331,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoSizeAndQualityPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
332,\SweetHome3D\src\com\eteks\sweethome3d\swing\ObserverCameraPanel.java,ObserverCameraPanel,328,15,4,1,0,False,False,3,False,False,5,5,24,47,False,False,False,True,False,public,1,3,0,False,Interfacer
333,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.ActionType.java,ActionType,25,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
334,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.CamerasListModel.java,CamerasListModel,49,1,2,0,2,False,False,3,False,False,0,1,6,4,False,False,True,True,False,private,2,0,0,False,Structurer
335,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
336,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoSizeAndQualityPanel.java,PhotoSizeAndQualityPanel,392,10,7,4,1,False,False,5,False,False,7,10,37,57,False,False,False,True,False,public,2,5,0,False,Interfacer
337,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.ActionType.java,ActionType,31,18,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
338,\SweetHome3D\src\com\eteks\sweethome3d\swing\PageSetupPanel.java,PageSetupPanel,447,17,8,1,0,False,False,3,False,False,10,8,43,61,False,False,False,True,False,public,2,6,0,False,Interfacer
339,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.IndicatorType.java,IndicatorType,47,10,2,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,2,0,0,False,Information Holder
340,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PaintMode.java,PaintMode,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,protected,0,0,0,False,Information Holder
341,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurniturePlanIcon.java,PieceOfFurniturePlanIcon,141,4,2,1,0,False,False,5,False,False,4,7,17,23,True,False,True,True,False,private,1,1,0,False,Controller
342,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurnitureTopViewIcon.java,PieceOfFurnitureTopViewIcon,51,1,6,1,2,False,False,6,False,False,0,5,3,4,True,False,True,True,False,private,5,0,1,True,Information Holder
343,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurnitureModelIcon.java,PieceOfFurnitureModelIcon,293,2,5,0,2,False,False,5,False,False,13,11,38,52,True,False,True,True,False,private,0,5,0,False,Information Holder
344,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.SVGSupport.java,SVGSupport,73,0,1,0,0,False,False,4,False,False,1,2,10,12,True,False,True,True,False,private,1,0,0,False,Service Provider
345,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.java,PhotoPanel,811,30,15,3,1,False,False,2,False,False,30,10,76,115,False,False,False,True,False,public,1,14,0,False,Interfacer
346,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.UserPreferencesChangeListener.java,UserPreferencesChangeListener,84,1,1,0,0,False,False,4,True,False,5,1,7,11,True,False,True,True,False,private,1,0,0,False,Service Provider
347,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PlanRulerComponent.java,PlanRulerComponent,306,2,6,0,2,False,False,3,False,False,17,6,28,26,False,False,True,True,False,public,1,4,1,False,Interfacer
348,\SweetHome3D\src\com\eteks\sweethome3d\swing\PolylinePanel.ArrowsStyle.java,ArrowsStyle,62,3,5,0,3,False,False,2,False,False,4,1,4,6,True,False,True,True,False,private,5,0,0,False,Information Holder
349,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanTransferHandler.java,PlanTransferHandler,274,7,11,0,2,False,False,3,True,False,13,20,24,24,False,False,False,True,False,public,2,3,6,False,Service Provider
350,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.ActionType.java,ActionType,25,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
351,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.java,PhotosPanel,728,26,15,2,0,False,False,2,False,False,38,17,71,118,False,False,False,True,False,public,2,13,0,False,Interfacer
352,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.Constraints.java,Constraints,28,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
353,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.java,ProportionalLayout,211,3,10,0,2,False,False,2,False,False,14,12,5,23,False,False,False,True,False,public,10,0,0,False,Interfacer
354,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.java,PrintPreviewPanel,236,4,7,0,0,False,False,3,False,False,3,5,30,20,False,False,False,True,False,public,1,6,0,False,Interfacer
355,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ButtonAction.java,ButtonAction,39,0,1,0,1,False,False,2,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
356,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.LanguageChangeListener.java,LanguageChangeListener,51,3,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
357,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.AbstractDecoratedAction.java,AbstractDecoratedAction,77,2,8,1,1,False,False,3,False,False,2,10,5,5,True,False,True,True,False,private,7,0,1,False,Coordinator
358,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.MenuItemAction.java,MenuItemAction,41,0,1,0,1,False,False,3,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
359,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ToolBarAction.java,ToolBarAction,37,0,1,0,1,False,False,3,False,False,1,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
360,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.PopupMenuItemAction.java,PopupMenuItemAction,60,0,1,0,1,False,False,4,False,False,3,1,4,4,True,False,True,True,False,public,1,0,0,False,Service Provider
361,\SweetHome3D\src\com\eteks\sweethome3d\swing\PolylinePanel.java,PolylinePanel,417,12,4,1,0,False,False,2,False,False,16,4,38,60,False,False,False,True,False,public,1,3,0,False,Interfacer
362,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.java,ResourceAction,142,2,3,0,1,False,False,2,False,False,5,8,4,2,False,False,False,True,False,public,1,2,0,False,Service Provider
363,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.BrowserSupport.java,BrowserSupport,46,0,1,0,0,False,False,2,False,False,1,1,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
364,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.MenuItemsVisibilityListener.java,MenuItemsVisibilityListener,126,0,6,0,0,False,False,4,True,False,11,6,7,13,True,False,True,True,False,private,3,3,0,False,Service Provider
365,\SweetHome3D\src\com\eteks\sweethome3d\swing\ScaledImageComponent.java,ScaledImageComponent,224,4,11,2,6,False,False,3,False,False,10,9,14,24,False,False,False,True,False,public,5,0,6,False,Information Holder
366,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingViewFactory.java,SwingViewFactory,304,0,29,0,0,False,False,3,False,False,2,76,45,2,False,False,False,True,False,public,29,0,0,False,Service Provider
367,\SweetHome3D\src\com\eteks\sweethome3d\swing\RoomPanel.java,RoomPanel,766,28,12,1,0,False,False,2,False,False,59,13,28,104,False,False,False,True,False,public,1,11,0,False,Interfacer
368,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.java,TextureChoiceComponent,119,1,1,0,0,False,False,3,False,False,2,0,19,8,False,False,False,True,False,public,1,0,0,False,Interfacer
369,\SweetHome3D\src\com\eteks\sweethome3d\swing\ThreadedTaskPanel.java,ThreadedTaskPanel,157,6,6,3,0,False,False,3,False,False,5,7,17,11,False,False,False,True,False,public,4,2,0,False,Interfacer
370,\SweetHome3D\src\com\eteks\sweethome3d\swing\UnfocusableToolBar.java,UnfocusableToolBar,101,0,1,0,0,False,False,3,False,False,4,0,10,3,False,False,False,True,False,public,0,1,0,False,Interfacer
371,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.AutoCommitLengthSpinner.java,AutoCommitLengthSpinner,42,0,0,0,0,False,False,4,True,False,0,0,5,2,True,False,True,True,False,private,0,0,0,False,Interfacer
372,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.java,SwingTools,941,3,31,0,7,False,False,2,False,False,54,55,79,110,False,False,False,True,False,public,24,6,0,False,Service Provider
373,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SpinnerLengthModel.java,SpinnerLengthModel,56,0,1,0,0,False,False,3,False,False,1,3,5,2,True,False,True,True,False,private,0,1,0,False,Service Provider
374,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SupportedLanguagesChangeListener.java,SupportedLanguagesChangeListener,59,1,1,0,0,False,False,4,True,False,2,1,8,5,True,False,True,True,False,private,1,0,0,False,Service Provider
375,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ActionType.java,ActionType,26,13,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
376,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.FrameGenerator.java,FrameGenerator,40,1,1,0,0,False,False,2,True,False,1,0,4,2,True,False,True,True,False,private,0,0,1,True,Service Provider
377,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.Image3DGenerator.java,Image3DGenerator,70,3,1,0,0,False,False,3,True,False,1,2,8,7,True,False,True,True,False,private,1,0,0,False,Service Provider
378,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageDataSource.java,ImageDataSource,85,1,11,1,6,False,False,3,False,False,0,2,8,0,True,False,True,True,False,private,11,0,0,False,Information Holder
379,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.TexturePanel.java,TexturePanel,799,20,8,2,2,False,False,2,False,False,42,6,80,124,True,False,True,True,False,private,2,6,0,False,Interfacer
380,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
381,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageSourceStream.java,ImageSourceStream,142,7,9,0,5,False,False,3,False,False,3,2,14,6,True,False,True,True,False,private,8,1,0,False,Service Provider
382,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.PhotoImageGenerator.java,PhotoImageGenerator,57,2,1,0,0,False,False,3,True,False,1,2,7,1,True,False,True,True,False,private,1,0,0,False,Service Provider
383,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragGestureRecognizerWithVisualRepresentation.java,DragGestureRecognizerWithVisualRepresentation,45,0,3,0,0,False,False,6,False,False,0,4,4,2,False,False,True,True,False,private,0,0,2,False,Service Provider
384,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragListenerWithVisualRepresentation.java,DragListenerWithVisualRepresentation,95,3,6,0,0,False,False,5,False,False,3,6,17,11,False,False,True,True,False,private,6,0,0,False,Service Provider
385,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.java,VisualTransferHandler,59,1,1,0,0,False,False,3,True,False,1,3,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
386,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.java,UserPreferencesPanel,1079,48,6,1,1,False,False,3,False,False,74,5,47,151,False,False,False,True,False,public,1,5,0,False,Interfacer
387,\SweetHome3D\src\com\eteks\sweethome3d\swing\WizardPane.java,WizardPane,294,6,5,0,0,False,False,2,False,False,12,6,32,40,False,False,False,True,False,public,1,4,0,False,Interfacer
388,\SweetHome3D\src\com\eteks\sweethome3d\plugin\HomePluginController.java,HomePluginController,87,3,2,0,1,False,False,3,True,True,3,1,8,4,False,False,False,True,False,public,2,0,0,False,Coordinator
389,\SweetHome3D\src\com\eteks\sweethome3d\plugin\Plugin.java,Plugin,213,10,21,10,10,False,False,1,False,False,0,10,4,0,False,False,False,True,False,public,11,0,0,True,Information Holder
390,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.Property.java,Property,61,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
391,\SweetHome3D\src\com\eteks\sweethome3d\swing\WallPanel.java,WallPanel,1101,45,12,1,0,False,False,2,False,False,31,18,45,191,False,False,False,True,False,public,1,11,0,False,Interfacer
392,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.java,PluginAction,188,2,8,1,2,False,False,2,False,False,6,11,8,5,False,False,False,True,False,public,6,2,0,True,Structurer
393,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.PluginLibrary.java,PluginLibrary,84,9,10,0,10,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,10,0,0,False,Information Holder
394,\SweetHome3D\src\com\eteks\sweethome3d\model\AspectRatio.java,AspectRatio,43,8,1,0,1,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,1,0,0,False,Information Holder
395,\SweetHome3D\src\com\eteks\sweethome3d\model\BackgroundImage.java,BackgroundImage,148,10,11,0,10,False,False,2,False,False,0,5,2,0,False,False,False,True,False,public,11,0,0,False,Information Holder
396,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.java,VideoPanel,1472,40,27,2,3,False,False,2,False,False,56,18,104,274,False,False,False,True,False,public,1,26,0,False,Interfacer
397,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.Lens.java,Lens,25,4,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
398,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.Property.java,Property,25,9,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
399,\SweetHome3D\src\com\eteks\sweethome3d\model\Baseboard.java,Baseboard,132,6,8,0,5,False,False,1,False,False,5,6,6,5,False,False,False,True,False,public,7,1,0,False,Information Holder
400,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.java,PluginManager,417,15,11,0,5,False,False,2,True,False,20,24,37,49,False,False,False,True,False,public,5,5,0,False,Structurer
401,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogItem.java,CatalogItem,39,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
402,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.java,Camera,319,12,26,10,9,False,False,1,False,False,10,16,7,22,False,False,False,True,False,public,23,3,0,False,Information Holder
403,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogDoorOrWindow.java,CatalogDoorOrWindow,611,6,8,0,4,False,False,4,False,False,1,0,2,1,False,False,False,True,False,public,8,0,0,False,Information Holder
404,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogLight.java,CatalogLight,424,1,1,0,1,False,False,2,False,False,1,0,2,1,False,False,False,True,False,public,1,0,0,False,Structurer
