index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
141,\k9mail-library\src\main\java\com\fsck\k9\mail\Multipart.java,Multipart,53,2,8,3,4,False,False,1,False,False,3,5,6,3,False,False,False,True,False,public,8,0,0,True,Structurer
142,\k9mail-library\src\main\java\com\fsck\k9\mail\NetworkType.java,NetworkType,21,3,1,0,0,False,False,2,False,False,1,1,1,0,False,False,False,False,True,public,1,0,0,False,Information Holder
143,\k9mail-library\src\main\java\com\fsck\k9\mail\Part.java,Part,37,0,0,0,0,False,False,1,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
144,\k9mail-library\src\main\java\com\fsck\k9\mail\PushReceiver.java,PushReceiver,16,0,0,0,0,False,False,2,True,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
145,\k9mail-library\src\main\java\com\fsck\k9\mail\Pusher.java,Pusher,14,0,0,0,0,False,False,1,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
146,\k9mail-library\src\main\java\com\fsck\k9\mail\ServerSettings.Type.java,Type,32,6,0,0,0,False,False,1,False,False,0,0,0,2,False,False,True,False,True,public,0,0,0,False,Information Holder
147,\k9mail-library\src\main\java\com\fsck\k9\mail\ServerSettings.java,ServerSettings,179,9,4,0,1,False,False,2,False,False,1,5,3,2,False,False,False,True,False,public,3,0,1,False,Information Holder
148,\k9mail-library\src\main\java\com\fsck\k9\mail\Store.java,Store,37,0,8,0,1,False,False,1,False,False,0,2,1,0,False,False,False,True,False,public,8,0,0,True,Information Holder
149,\k9mail-library\src\main\java\com\fsck\k9\mail\Transport.java,Transport,83,2,5,0,1,False,False,1,False,False,3,6,9,1,False,False,False,True,False,public,3,0,2,True,Interfacer
150,\k9mail-library\src\main\java\com\fsck\k9\mail\transport\SmtpTransport.NegativeSmtpReplyException.java,NegativeSmtpReplyException,23,3,3,0,2,False,False,4,False,False,0,1,3,0,True,False,True,True,False,default,2,1,0,False,Information Holder
151,\k9mail-library\src\main\java\com\fsck\k9\mail\transport\WebDavTransport.java,WebDavTransport,55,1,5,0,0,False,False,3,False,False,2,3,11,4,False,False,False,True,False,public,5,0,0,False,Interfacer
152,\k9mail-library\src\main\java\com\fsck\k9\mail\store\RemoteStore.java,RemoteStore,119,5,4,0,1,False,False,2,False,False,8,5,14,3,False,False,False,True,False,public,4,0,0,True,Structurer
153,\k9mail-library\src\main\java\com\fsck\k9\mail\store\StoreConfig.java,StoreConfig,24,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
154,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\ConnectionInfo.java,ConnectionInfo,10,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
155,\k9mail-library\src\main\java\com\fsck\k9\mail\transport\SmtpTransport.java,SmtpTransport,680,13,17,0,0,False,False,2,False,False,47,20,23,54,False,False,False,True,False,public,5,12,0,False,Interfacer
156,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\DataSet.java,DataSet,172,3,9,0,7,False,False,2,False,False,8,2,10,14,False,False,False,True,False,default,9,0,0,False,Structurer
157,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\HttpGeneric.java,HttpGeneric,73,1,2,1,1,False,False,2,False,False,5,1,8,4,False,False,False,True,False,public,2,0,0,False,Information Holder
158,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\ParsedMessageEnvelope.java,ParsedMessageEnvelope,58,5,7,2,4,False,False,3,False,False,2,4,5,0,False,False,False,True,False,default,7,0,0,False,Structurer
159,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavConstants.java,WebDavConstants,20,11,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
160,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavHandler.java,WebDavHandler,41,2,6,0,1,False,False,3,True,False,1,10,4,4,False,False,False,True,False,default,6,0,0,False,Structurer
161,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavHttpClient.WebDavHttpClientFactory.java,WebDavHttpClientFactory,9,0,1,0,0,False,False,5,False,False,0,0,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
162,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavHttpClient.java,WebDavHttpClient,56,0,3,0,1,False,False,4,False,False,4,4,12,3,False,False,False,True,False,public,3,0,0,False,Service Provider
163,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavMessage.java,WebDavMessage,92,1,7,5,1,False,False,3,False,False,5,8,11,4,False,False,False,True,False,default,7,0,0,False,Service Provider
164,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavSocketFactory.java,WebDavSocketFactory,62,2,4,0,0,False,False,4,False,False,0,11,14,3,False,False,False,True,False,public,4,0,0,False,Service Provider
165,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavFolder.java,WebDavFolder,613,6,37,3,12,False,False,3,True,False,44,45,33,80,False,False,False,True,False,default,26,10,1,False,Service Provider
166,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavStoreSettings.java,WebDavStoreSettings,46,8,2,0,1,False,False,4,False,False,0,1,5,0,False,False,False,True,False,public,2,0,0,False,Information Holder
167,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavUtils.java,WebDavUtils,18,0,1,0,0,False,False,3,False,False,0,1,2,2,False,False,False,True,False,default,0,0,0,False,Service Provider
168,\k9mail-library\src\main\java\com\fsck\k9\mail\store\pop3\Pop3Store.Pop3Capabilities.java,Pop3Capabilities,22,6,1,0,0,False,False,2,False,False,0,0,3,0,True,False,True,True,False,default,1,0,0,False,Service Provider
169,\k9mail-library\src\main\java\com\fsck\k9\mail\store\pop3\Pop3Store.Pop3ErrorResponse.java,Pop3ErrorResponse,10,1,0,0,0,False,False,3,False,False,0,0,3,0,True,False,True,True,False,default,0,0,0,False,Information Holder
170,\k9mail-library\src\main\java\com\fsck\k9\mail\store\pop3\Pop3Store.Pop3Message.java,Pop3Message,33,0,3,2,0,False,False,2,False,False,0,4,5,0,True,False,True,True,False,default,3,0,0,False,Service Provider
171,\k9mail-library\src\main\java\com\fsck\k9\mail\store\pop3\Pop3Store.Pop3ResponseInputStream.java,Pop3ResponseInputStream,29,3,1,0,0,False,False,4,False,False,3,0,3,3,True,False,True,True,False,default,1,0,0,False,Service Provider
172,\k9mail-library\src\main\java\com\fsck\k9\mail\store\webdav\WebDavStore.java,WebDavStore,976,19,38,0,22,False,False,3,False,False,77,32,34,70,False,False,False,True,False,public,17,9,0,False,Information Holder
173,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\Capabilities.java,Capabilities,12,9,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
174,\k9mail-library\src\main\java\com\fsck\k9\mail\store\pop3\Pop3Store.java,Pop3Store,236,29,6,0,2,False,False,2,False,False,10,4,13,14,False,False,False,True,False,public,6,0,0,False,Service Provider
175,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\CapabilityResponse.java,CapabilityResponse,48,1,3,0,1,False,False,2,False,False,4,2,6,4,False,False,False,True,False,default,2,0,0,False,Service Provider
176,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\Commands.java,Commands,14,11,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
177,\k9mail-library\src\main\java\com\fsck\k9\mail\store\pop3\Pop3Store.Pop3Folder.java,Pop3Folder,845,8,40,2,9,False,False,2,True,False,78,38,27,65,False,False,True,True,False,default,24,16,0,False,Controller
178,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\CopyUidResponse.java,CopyUidResponse,40,1,2,0,1,False,False,3,False,False,3,1,6,4,False,False,False,True,False,default,2,0,0,False,Service Provider
179,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\FetchBodyCallback.java,FetchBodyCallback,26,1,1,0,0,False,False,3,False,False,1,2,5,1,False,False,False,True,False,default,1,0,0,False,Service Provider
180,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\FetchPartCallback.java,FetchPartCallback,28,1,1,0,0,False,False,3,False,False,1,2,6,1,False,False,False,True,False,default,1,0,0,False,Service Provider
181,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\FolderNameCodec.java,FolderNameCodec,31,2,3,0,0,False,False,3,False,False,0,2,7,3,False,False,False,True,False,default,3,0,0,False,Service Provider
182,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapFolderPusher.IdleStopper.java,IdleStopper,32,2,4,0,0,False,False,2,True,False,2,1,2,1,True,False,True,True,False,private,3,1,0,False,Service Provider
183,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapConnection.java,ImapConnection,587,14,45,3,2,False,False,2,False,False,44,20,47,88,False,False,False,True,False,default,11,30,4,False,Interfacer
184,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapFolderPusher.java,ImapFolderPusher,94,12,5,0,0,False,False,3,True,False,8,2,14,11,False,False,False,True,False,default,3,1,1,False,Controller
185,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapList.java,ImapList,119,5,18,0,13,False,True,2,False,False,5,18,7,0,False,False,False,True,False,default,15,3,0,False,Structurer
186,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapMessage.java,ImapMessage,27,0,4,3,0,False,False,2,False,False,0,6,5,0,False,False,False,True,False,default,4,0,0,False,Structurer
187,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapFolderPusher.PushRunnable.java,PushRunnable,458,3,23,1,4,False,False,2,False,False,61,17,16,84,False,False,True,True,False,private,2,21,0,False,Controller
188,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapPushState.java,ImapPushState,32,4,3,0,0,False,False,3,False,False,1,1,2,0,False,False,False,True,False,default,2,0,0,False,Service Provider
189,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapPusher.java,ImapPusher,79,4,8,1,2,False,False,2,True,False,2,3,7,11,False,False,False,True,False,default,6,0,0,False,Service Provider
190,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapResponse.java,ImapResponse,60,4,10,1,3,False,False,2,False,False,1,5,0,3,False,False,False,True,False,default,10,0,0,False,Information Holder
191,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapResponseCallback.java,ImapResponseCallback,22,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,default,0,0,0,False,Service Provider
192,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapFolder.java,ImapFolder,1269,14,54,2,18,False,False,2,True,False,122,70,33,135,False,False,False,True,False,default,28,17,9,False,Structurer
193,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapSearcher.java,ImapSearcher,7,0,0,0,0,False,False,2,True,False,0,0,3,0,False,True,False,False,False,default,0,0,0,False,Service Provider
194,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapSettings.java,ImapSettings,23,0,0,0,0,False,False,2,False,False,0,0,3,0,False,True,False,False,False,default,0,0,0,False,Service Provider
195,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStore.StoreImapSettings.java,StoreImapSettings,68,0,14,3,10,False,False,3,False,False,0,4,3,0,False,False,True,True,False,private,14,0,0,False,Information Holder
196,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapResponseParser.java,ImapResponseParser,386,3,26,0,0,False,False,3,True,False,29,23,10,33,False,False,False,True,False,default,2,22,0,False,Service Provider
197,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStoreSettings.java,ImapStoreSettings,37,4,2,0,1,False,False,3,False,False,0,1,5,1,False,False,False,True,False,public,2,0,0,False,Information Holder
198,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStore.java,ImapStore,322,15,21,0,9,False,False,2,False,False,24,10,26,35,False,False,False,True,False,public,10,3,0,False,Structurer
199,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStoreUriCreator.java,ImapStoreUriCreator,63,0,1,0,0,False,False,4,True,False,3,1,6,6,False,False,False,True,False,default,1,0,0,False,Service Provider
200,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapStoreUriDecoder.java,ImapStoreUriDecoder,109,0,1,0,0,False,False,4,True,False,9,1,6,10,False,False,False,True,False,default,1,0,0,False,Service Provider
201,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ImapUtility.java,ImapUtility,141,0,6,0,3,False,False,2,False,False,8,6,3,1,False,False,False,True,False,default,4,2,0,False,Service Provider
202,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\ListResponse.java,ListResponse,77,3,9,0,3,False,False,2,False,False,6,8,4,3,False,False,False,True,False,default,6,3,0,False,Service Provider
203,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\NamespaceResponse.java,NamespaceResponse,45,2,4,0,2,False,False,2,False,False,5,2,2,1,False,False,False,True,False,default,3,0,0,False,Service Provider
204,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\NegativeImapResponseException.java,NegativeImapResponseException,10,2,0,0,0,False,False,4,False,False,0,0,1,0,False,False,False,True,False,default,0,0,0,False,Information Holder
205,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\PermanentFlagsResponse.java,PermanentFlagsResponse,69,2,3,0,1,False,False,3,False,False,4,1,6,3,False,False,False,True,False,default,3,0,0,False,Service Provider
206,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\Responses.java,Responses,17,14,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
207,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\SearchResponse.java,SearchResponse,37,1,3,0,1,False,False,2,False,False,1,3,3,2,False,False,False,True,False,default,2,1,0,False,Structurer
208,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\SelectOrExamineResponse.java,SelectOrExamineResponse,40,1,4,0,1,False,False,4,False,False,5,1,2,1,False,False,False,True,False,default,3,1,0,False,Service Provider
209,\k9mail-library\src\main\java\com\fsck\k9\mail\store\imap\UntaggedHandler.java,UntaggedHandler,4,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,False,False,False,default,0,0,0,False,Service Provider
210,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\DefaultTrustedSocketFactory.java,DefaultTrustedSocketFactory,170,7,5,2,0,False,False,4,False,False,7,13,18,8,False,False,False,True,False,public,2,2,1,False,Interfacer
211,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\LocalKeyStore.LocalKeyStoreHolder.java,LocalKeyStoreHolder,4,1,0,0,0,False,False,4,True,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
212,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\KeyChainKeyManager.java,KeyChainKeyManager,182,4,12,0,4,False,False,4,True,False,11,25,21,7,False,False,False,True,False,default,8,4,0,False,Service Provider
213,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\LocalKeyStore.java,LocalKeyStore,172,4,10,2,3,False,False,3,False,False,10,13,13,13,False,False,False,True,False,public,6,4,0,False,Information Holder
214,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\TrustManagerFactory.java,TrustManagerFactory,37,3,1,0,1,False,False,3,False,False,2,2,6,2,False,False,False,True,False,public,1,0,0,False,Service Provider
215,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\TrustManagerFactory.SecureX509TrustManager.java,SecureX509TrustManager,61,3,4,0,2,False,False,4,True,False,2,6,8,3,True,False,True,True,False,private,4,0,0,False,Service Provider
216,\k9mail-library\src\main\java\com\fsck\k9\mail\ssl\TrustedSocketFactory.java,TrustedSocketFactory,10,0,0,0,0,False,False,3,False,False,0,0,5,0,False,True,False,False,False,public,0,0,0,False,Service Provider
217,\k9mail-library\src\main\java\com\fsck\k9\mail\power\TracingPowerManager.TracingWakeLock.java,TracingWakeLock,102,6,6,1,0,False,False,3,False,False,13,2,5,14,False,False,True,True,False,public,4,2,0,False,Service Provider
218,\k9mail-library\src\main\java\com\fsck\k9\mail\power\TracingPowerManager.java,TracingPowerManager,34,5,2,0,1,False,False,3,True,False,3,3,7,2,False,False,False,True,False,public,2,0,0,False,Service Provider
219,\k9mail-library\src\main\java\com\fsck\k9\mail\message\MessageHeaderParser.MessageHeaderParserContentHandler.java,MessageHeaderParserContentHandler,73,1,13,0,0,False,False,5,True,False,0,7,8,2,True,False,True,True,False,private,13,0,0,False,Structurer
220,\k9mail-library\src\main\java\com\fsck\k9\mail\message\MessageHeaderParser.java,MessageHeaderParser,28,0,2,0,1,False,False,3,True,False,0,2,7,0,False,False,False,True,False,public,1,1,0,False,Coordinator
221,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileBody.BinaryTempFileBodyInputStream.java,BinaryTempFileBodyInputStream,27,0,2,0,0,False,False,6,False,False,0,0,3,3,False,False,True,True,False,default,2,0,0,False,Service Provider
222,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileBody.java,BinaryTempFileBody,97,3,9,2,6,False,False,4,False,False,4,3,6,2,False,False,False,True,False,public,9,0,0,False,Information Holder
223,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileMessageBody.java,BinaryTempFileMessageBody,54,0,3,2,0,False,False,5,False,False,2,2,7,1,False,False,False,True,False,public,3,0,0,False,Interfacer
224,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\EncoderUtil.Encoding.java,Encoding,16,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
225,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\DecoderUtil.java,DecoderUtil,157,0,4,0,0,False,False,2,False,False,12,10,10,7,False,False,False,True,False,default,1,3,0,False,Service Provider
226,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.Charset.java,Charset,4,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
227,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\EncoderUtil.java,EncoderUtil,148,4,9,0,0,False,False,2,False,False,11,17,4,11,False,False,False,True,False,default,1,8,0,False,Service Provider
228,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.java,Iso2022JpToShiftJisInputStream,62,4,1,0,0,False,False,7,False,False,8,0,3,6,False,False,False,True,False,default,1,0,0,False,Service Provider
229,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\CharsetSupport.java,CharsetSupport,1093,1,7,1,2,False,False,2,False,False,14,10,12,7,False,False,False,True,False,public,2,2,0,False,Service Provider
230,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\JisSupport.java,JisSupport,82,1,8,0,6,False,False,2,False,False,13,9,4,4,False,False,False,True,False,default,3,5,0,False,Service Provider
231,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\ListHeaders.java,ListHeaders,68,2,3,0,2,False,False,2,False,False,4,4,10,4,False,False,False,True,False,public,1,2,0,False,Service Provider
232,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeBodyPart.java,MimeBodyPart,158,2,17,4,7,False,False,3,False,False,5,14,9,3,False,False,False,True,False,public,16,1,0,False,Structurer
233,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeHeader.Field.java,Field,53,3,7,0,3,False,False,1,False,False,6,4,0,2,True,False,True,True,False,private,7,0,0,False,Information Holder
234,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MessageExtractor.java,MessageExtractor,401,1,14,0,8,False,False,2,True,False,25,25,25,32,False,False,False,True,False,public,6,8,0,False,Service Provider
235,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeHeader.java,MimeHeader,142,6,15,2,3,False,False,2,True,False,11,16,9,20,False,False,False,True,False,public,11,3,0,False,Structurer
236,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMessage.MimeMessageBuilder.java,MimeMessageBuilder,142,1,14,0,0,False,False,3,True,False,3,8,14,22,False,False,True,True,False,private,13,1,0,False,Structurer
237,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMessageHelper.java,MimeMessageHelper,44,0,2,2,0,False,False,3,True,False,5,4,6,5,False,False,False,True,False,public,2,0,0,False,Service Provider
238,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMultipart.java,MimeMultipart,98,4,11,4,5,False,False,2,False,False,5,4,6,5,False,False,False,True,False,public,11,0,0,False,Information Holder
239,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeMessage.java,MimeMessage,501,14,48,15,19,False,False,2,False,False,28,34,24,19,False,False,False,True,False,public,45,2,1,False,Coordinator
240,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\RawDataBody.java,RawDataBody,8,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
241,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\SizeAware.java,SizeAware,4,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
242,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\TextBody.java,TextBody,113,6,11,4,6,False,False,2,False,False,4,6,11,4,False,False,False,True,False,public,10,1,0,False,Information Holder
243,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Alternative.java,Alternative,25,2,2,0,2,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,2,0,0,False,Information Holder
244,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Html.java,Html,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
245,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.MessageHeader.java,MessageHeader,26,2,2,0,2,False,False,2,True,False,0,0,2,0,False,False,True,True,False,default,2,0,0,False,Information Holder
246,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Text.java,Text,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
247,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.Textual.java,Textual,20,1,1,0,1,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,1,0,0,True,Information Holder
248,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\Viewable.java,Viewable,39,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
249,\k9mail-library\src\main\java\com\fsck\k9\mail\internet\MimeUtility.java,MimeUtility,1101,3,18,0,4,False,False,2,False,False,19,26,15,19,False,False,False,True,False,public,17,1,0,False,Service Provider
250,\k9mail-library\src\main\java\com\fsck\k9\mail\helper\UrlEncodingHelper.java,UrlEncodingHelper,22,0,2,0,0,False,False,3,True,False,0,2,3,0,False,False,False,True,False,public,2,0,0,False,Coordinator
251,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64.DecoderException.java,DecoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
252,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64.EncoderException.java,EncoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
253,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\CountingOutputStream.java,CountingOutputStream,27,1,4,0,1,False,False,3,False,False,0,5,2,0,False,False,False,True,False,public,4,0,0,False,Information Holder
254,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64OutputStream.java,Base64OutputStream,171,3,5,0,0,False,False,3,False,False,6,5,3,3,False,False,False,True,False,public,4,1,0,False,Coordinator
255,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\EOLConvertingOutputStream.java,EOLConvertingOutputStream,38,4,2,0,0,False,False,6,False,False,3,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
256,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\FixedLengthInputStream.java,FixedLengthInputStream,60,3,6,0,0,False,False,4,False,False,5,5,3,3,False,False,False,True,False,public,6,0,0,False,Coordinator
257,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Hex.java,Hex,48,1,1,0,0,False,False,1,False,False,0,1,0,0,False,False,False,True,False,public,1,0,0,False,Service Provider
258,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\Base64.java,Base64,698,18,25,1,0,False,False,1,False,False,41,31,2,9,False,False,False,True,False,public,14,3,0,False,Service Provider
259,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\LineWrapOutputStream.java,LineWrapOutputStream,73,5,2,0,0,False,False,4,False,False,7,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
260,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\PeekableInputStream.java,PeekableInputStream,57,2,5,0,0,False,False,3,False,False,4,4,4,3,False,False,False,True,False,public,5,0,0,False,Service Provider
261,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\SignSafeOutputStream.State.java,State,109,8,0,0,0,False,False,1,False,False,8,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
262,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\SignSafeOutputStream.java,SignSafeOutputStream,79,6,7,0,0,False,False,4,False,False,6,6,3,1,False,False,False,True,False,public,5,1,0,False,Service Provider
263,\k9mail-library\src\main\java\com\fsck\k9\mail\filter\SmtpDataStuffing.java,SmtpDataStuffing,28,4,1,0,0,False,False,3,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
313,\k9mail\src\main\java\com\fsck\k9\Account.DeletePolicy.java,DeletePolicy,26,5,2,0,0,False,False,2,False,False,1,1,0,0,False,False,True,False,True,public,2,0,0,False,Information Holder
314,\k9mail\src\main\java\com\fsck\k9\Account.Expunge.java,Expunge,10,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
315,\k9mail\src\main\java\com\fsck\k9\Account.FolderMode.java,FolderMode,8,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
316,\k9mail\src\main\java\com\fsck\k9\Account.MessageFormat.java,MessageFormat,8,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
317,\k9mail\src\main\java\com\fsck\k9\Account.QuoteStyle.java,QuoteStyle,8,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
318,\k9mail\src\main\java\com\fsck\k9\Account.Searchable.java,Searchable,8,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
319,\k9mail\src\main\java\com\fsck\k9\Account.ShowPictures.java,ShowPictures,8,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
321,\k9mail\src\main\java\com\fsck\k9\Account.SortType.java,SortType,28,10,2,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,2,0,0,False,Information Holder
